,file_name,event_id,time,action,payload_act,n_correct,n_incorrect
762,LRC2_TK_LW.txt_fixed,163,2015-11-12 04:40:12.000,,,2,0
763,LRC2_TK_LW.txt_fixed,164,2015-11-12 04:40:13.000,,,2,0
764,LRC2_TK_LW.txt_fixed,165,2015-11-12 04:40:14.000,,,2,0
765,LRC2_TK_LW.txt_fixed,166,2015-11-12 04:40:15.000,,,2,0
766,LRC2_TK_LW.txt_fixed,167,2015-11-12 04:40:16.000,,,2,0
767,LRC2_TK_LW.txt_fixed,168,2015-11-12 04:40:17.000,payload,,2,0
768,LRC2_TK_LW.txt_fixed,169,2015-11-12 04:40:18.000,payload,,2,0
769,LRC2_TK_LW.txt_fixed,170,2015-11-12 04:40:19.000,payload,,2,0
770,LRC2_TK_LW.txt_fixed,171,2015-11-12 04:40:20.000,payload,,2,0
771,LRC2_TK_LW.txt_fixed,172,2015-11-12 04:40:21.000,payload,,2,0
772,LRC2_TK_LW.txt_fixed,173,2015-11-12 04:40:22.000,payload,0.0,2,0
773,LRC2_TK_LW.txt_fixed,174,2015-11-12 04:40:23.000,payload,,2,0
774,LRC2_TK_LW.txt_fixed,175,2015-11-12 04:40:24.000,payload,,2,0
775,LRC2_TK_LW.txt_fixed,176,2015-11-12 04:40:25.000,payload,,2,0
776,LRC2_TK_LW.txt_fixed,177,2015-11-12 04:40:26.000,payload,,2,0
777,LRC2_TK_LW.txt_fixed,178,2015-11-12 04:40:27.000,payload,,2,0
778,LRC2_TK_LW.txt_fixed,179,2015-11-12 04:40:28.000,payload,,2,0
779,LRC2_TK_LW.txt_fixed,180,2015-11-12 04:40:29.000,payload,,2,0
780,LRC2_TK_LW.txt_fixed,181,2015-11-12 04:40:30.000,payload,,2,0
781,LRC2_TK_LW.txt_fixed,182,2015-11-12 04:40:31.000,,2.0,3,0
782,LRC2_TK_LW.txt_fixed,183,2015-11-12 04:40:33.000,,,3,0
783,LRC2_TK_LW.txt_fixed,184,2015-11-12 04:40:34.000,,,3,0
784,LRC2_TK_LW.txt_fixed,185,2015-11-12 04:40:35.000,payload,,3,0
785,LRC2_TK_LW.txt_fixed,186,2015-11-12 04:40:36.000,payload,,3,0
786,LRC2_TK_LW.txt_fixed,187,2015-11-12 04:40:37.000,payload,,3,0
787,LRC2_TK_LW.txt_fixed,188,2015-11-12 04:40:38.000,,1.0,4,0
788,LRC2_TK_LW.txt_fixed,189,2015-11-12 04:40:39.000,,,4,0
789,LRC2_TK_LW.txt_fixed,190,2015-11-12 04:40:40.000,,,4,0
790,LRC2_TK_LW.txt_fixed,191,2015-11-12 04:40:41.000,,,4,0
791,LRC2_TK_LW.txt_fixed,192,2015-11-12 04:40:42.000,payload,,4,0
792,LRC2_TK_LW.txt_fixed,193,2015-11-12 04:40:43.000,payload,,4,0
793,LRC2_TK_LW.txt_fixed,194,2015-11-12 04:40:44.000,payload,,4,0
794,LRC2_TK_LW.txt_fixed,195,2015-11-12 04:40:45.000,payload,0.0,4,0
795,LRC2_TK_LW.txt_fixed,196,2015-11-12 04:40:46.000,payload,,4,0
796,LRC2_TK_LW.txt_fixed,197,2015-11-12 04:40:47.000,payload,,4,0
797,LRC2_TK_LW.txt_fixed,198,2015-11-12 04:40:48.000,payload,,4,0
798,LRC2_TK_LW.txt_fixed,199,2015-11-12 04:40:49.000,payload,,4,0
799,LRC2_TK_LW.txt_fixed,200,2015-11-12 04:40:50.000,payload,,4,0
800,LRC2_TK_LW.txt_fixed,201,2015-11-12 04:40:51.000,payload,,4,0
801,LRC2_TK_LW.txt_fixed,202,2015-11-12 04:40:52.000,payload,,4,0
802,LRC2_TK_LW.txt_fixed,203,2015-11-12 04:40:53.000,payload,,4,0
803,LRC2_TK_LW.txt_fixed,204,2015-11-12 04:40:54.000,payload,,4,0
804,LRC2_TK_LW.txt_fixed,205,2015-11-12 04:40:55.000,payload,,4,0
805,LRC2_TK_LW.txt_fixed,206,2015-11-12 04:40:56.000,payload,,4,0
806,LRC2_TK_LW.txt_fixed,207,2015-11-12 04:40:57.000,payload,,4,0
807,LRC2_TK_LW.txt_fixed,208,2015-11-12 04:40:58.000,,2.0,5,0
808,LRC2_TK_LW.txt_fixed,209,2015-11-12 04:41:00.000,,,5,0
809,LRC2_TK_LW.txt_fixed,210,2015-11-12 04:41:01.000,,,5,0
810,LRC2_TK_LW.txt_fixed,211,2015-11-12 04:41:02.000,addingWP,,5,0
811,LRC2_TK_LW.txt_fixed,212,2015-11-12 04:41:03.000,,,5,0
812,LRC2_TK_LW.txt_fixed,213,2015-11-12 04:41:04.000,,,5,0
813,LRC2_TK_LW.txt_fixed,214,2015-11-12 04:41:05.000,,,5,0
814,LRC2_TK_LW.txt_fixed,215,2015-11-12 04:41:06.000,payload,,5,0
815,LRC2_TK_LW.txt_fixed,216,2015-11-12 04:41:07.000,payload,,5,0
816,LRC2_TK_LW.txt_fixed,217,2015-11-12 04:41:08.000,payload,,5,0
817,LRC2_TK_LW.txt_fixed,218,2015-11-12 04:41:09.000,,1.0,6,0
818,LRC2_TK_LW.txt_fixed,219,2015-11-12 04:41:10.000,,,6,0
819,LRC2_TK_LW.txt_fixed,220,2015-11-12 04:41:11.000,,,6,0
820,LRC2_TK_LW.txt_fixed,221,2015-11-12 04:41:12.000,,,6,0
821,LRC2_TK_LW.txt_fixed,222,2015-11-12 04:41:13.000,payload,,6,0
822,LRC2_TK_LW.txt_fixed,223,2015-11-12 04:41:14.000,payload,,6,0
823,LRC2_TK_LW.txt_fixed,224,2015-11-12 04:41:15.000,payload,,6,0
824,LRC2_TK_LW.txt_fixed,225,2015-11-12 04:41:16.000,payload,,6,0
825,LRC2_TK_LW.txt_fixed,226,2015-11-12 04:41:17.000,payload,,6,0
826,LRC2_TK_LW.txt_fixed,227,2015-11-12 04:41:18.000,payload,0.0,6,0
827,LRC2_TK_LW.txt_fixed,228,2015-11-12 04:41:19.000,payload,,6,0
828,LRC2_TK_LW.txt_fixed,229,2015-11-12 04:41:20.000,payload,,6,0
829,LRC2_TK_LW.txt_fixed,230,2015-11-12 04:41:21.000,payload,,6,0
830,LRC2_TK_LW.txt_fixed,231,2015-11-12 04:41:22.000,payload,,6,0
831,LRC2_TK_LW.txt_fixed,232,2015-11-12 04:41:23.000,payload,,6,0
832,LRC2_TK_LW.txt_fixed,233,2015-11-12 04:41:24.000,,2.0,7,0
833,LRC2_TK_LW.txt_fixed,234,2015-11-12 04:41:26.000,,,7,0
834,LRC2_TK_LW.txt_fixed,235,2015-11-12 04:41:27.000,,,7,0
835,LRC2_TK_LW.txt_fixed,236,2015-11-12 04:41:28.000,payload,,7,0
836,LRC2_TK_LW.txt_fixed,237,2015-11-12 04:41:29.000,payload,,7,0
837,LRC2_TK_LW.txt_fixed,238,2015-11-12 04:41:30.000,payload,,7,0
838,LRC2_TK_LW.txt_fixed,239,2015-11-12 04:41:31.000,payload,,7,0
839,LRC2_TK_LW.txt_fixed,240,2015-11-12 04:41:32.000,payload,,7,0
840,LRC2_TK_LW.txt_fixed,241,2015-11-12 04:41:33.000,payload,0.0,7,0
841,LRC2_TK_LW.txt_fixed,242,2015-11-12 04:41:34.000,payload,,7,0
842,LRC2_TK_LW.txt_fixed,243,2015-11-12 04:41:35.000,payload,,7,0
843,LRC2_TK_LW.txt_fixed,244,2015-11-12 04:41:36.000,payload,,7,0
844,LRC2_TK_LW.txt_fixed,245,2015-11-12 04:41:37.000,payload,,7,0
845,LRC2_TK_LW.txt_fixed,246,2015-11-12 04:41:38.000,payload,,7,0
846,LRC2_TK_LW.txt_fixed,247,2015-11-12 04:41:39.000,payload,,7,0
847,LRC2_TK_LW.txt_fixed,248,2015-11-12 04:41:40.000,payload,,7,0
848,LRC2_TK_LW.txt_fixed,249,2015-11-12 04:41:41.000,payload,,7,0
849,LRC2_TK_LW.txt_fixed,250,2015-11-12 04:41:42.000,,2.0,8,0
850,LRC2_TK_LW.txt_fixed,251,2015-11-12 04:41:43.000,,,8,0
851,LRC2_TK_LW.txt_fixed,252,2015-11-12 04:41:44.000,,,8,0
852,LRC2_TK_LW.txt_fixed,253,2015-11-12 04:41:45.000,,,8,0
853,LRC2_TK_LW.txt_fixed,254,2015-11-12 04:41:46.000,,,8,0
854,LRC2_TK_LW.txt_fixed,255,2015-11-12 04:41:48.000,,,8,0
855,LRC2_TK_LW.txt_fixed,256,2015-11-12 04:41:49.000,,,8,0
856,LRC2_TK_LW.txt_fixed,257,2015-11-12 04:41:50.000,,,8,0
857,LRC2_TK_LW.txt_fixed,258,2015-11-12 04:41:51.000,addingWP,,8,0
858,LRC2_TK_LW.txt_fixed,259,2015-11-12 04:41:52.000,addingWP,,8,0
859,LRC2_TK_LW.txt_fixed,260,2015-11-12 04:41:53.000,,,8,0
860,LRC2_TK_LW.txt_fixed,261,2015-11-12 04:41:54.000,,,8,0
861,LRC2_TK_LW.txt_fixed,262,2015-11-12 04:41:55.000,,,8,0
862,LRC2_TK_LW.txt_fixed,263,2015-11-12 04:41:56.000,,,8,0
863,LRC2_TK_LW.txt_fixed,264,2015-11-12 04:41:57.000,,,8,0
864,LRC2_TK_LW.txt_fixed,265,2015-11-12 04:41:58.000,,,8,0
865,LRC2_TK_LW.txt_fixed,266,2015-11-12 04:41:59.000,payload,,8,0
866,LRC2_TK_LW.txt_fixed,267,2015-11-12 04:42:00.000,payload,,8,0
867,LRC2_TK_LW.txt_fixed,268,2015-11-12 04:42:01.000,payload,,8,0
868,LRC2_TK_LW.txt_fixed,269,2015-11-12 04:42:02.000,payload,,8,0
869,LRC2_TK_LW.txt_fixed,270,2015-11-12 04:42:03.000,payload,,8,0
870,LRC2_TK_LW.txt_fixed,271,2015-11-12 04:42:04.000,payload,0.0,8,0
871,LRC2_TK_LW.txt_fixed,272,2015-11-12 04:42:05.000,payload,,8,0
872,LRC2_TK_LW.txt_fixed,273,2015-11-12 04:42:06.000,payload,,8,0
873,LRC2_TK_LW.txt_fixed,274,2015-11-12 04:42:07.000,payload,,8,0
874,LRC2_TK_LW.txt_fixed,275,2015-11-12 04:42:08.000,payload,,8,0
875,LRC2_TK_LW.txt_fixed,276,2015-11-12 04:42:10.000,payload,,8,0
876,LRC2_TK_LW.txt_fixed,277,2015-11-12 04:42:11.000,payload,,8,0
877,LRC2_TK_LW.txt_fixed,278,2015-11-12 04:42:12.000,payload,,8,0
878,LRC2_TK_LW.txt_fixed,279,2015-11-12 04:42:13.000,,2.0,9,0
879,LRC2_TK_LW.txt_fixed,280,2015-11-12 04:42:14.000,,,9,0
880,LRC2_TK_LW.txt_fixed,281,2015-11-12 04:42:15.000,,,9,0
881,LRC2_TK_LW.txt_fixed,282,2015-11-12 04:42:16.000,,,9,0
882,LRC2_TK_LW.txt_fixed,283,2015-11-12 04:42:17.000,,,9,0
883,LRC2_TK_LW.txt_fixed,284,2015-11-12 04:42:18.000,,,9,0
884,LRC2_TK_LW.txt_fixed,285,2015-11-12 04:42:19.000,,,9,0
885,LRC2_TK_LW.txt_fixed,286,2015-11-12 04:42:20.000,,,9,0
886,LRC2_TK_LW.txt_fixed,287,2015-11-12 04:42:21.000,,,9,0
887,LRC2_TK_LW.txt_fixed,288,2015-11-12 04:42:22.000,addingWP,,9,0
888,LRC2_TK_LW.txt_fixed,289,2015-11-12 04:42:23.000,,,9,0
889,LRC2_TK_LW.txt_fixed,290,2015-11-12 04:42:24.000,,,9,0
890,LRC2_TK_LW.txt_fixed,291,2015-11-12 04:42:25.000,,,9,0
891,LRC2_TK_LW.txt_fixed,292,2015-11-12 04:42:26.000,,,9,0
892,LRC2_TK_LW.txt_fixed,293,2015-11-12 04:42:27.000,,,9,0
893,LRC2_TK_LW.txt_fixed,294,2015-11-12 04:42:28.000,,,9,0
894,LRC2_TK_LW.txt_fixed,295,2015-11-12 04:42:29.000,,,9,0
895,LRC2_TK_LW.txt_fixed,296,2015-11-12 04:42:30.000,,,9,0
896,LRC2_TK_LW.txt_fixed,297,2015-11-12 04:42:32.000,,,9,0
897,LRC2_TK_LW.txt_fixed,298,2015-11-12 04:42:33.000,,,9,0
898,LRC2_TK_LW.txt_fixed,299,2015-11-12 04:42:34.000,,,9,0
899,LRC2_TK_LW.txt_fixed,300,2015-11-12 04:42:35.000,,,9,0
900,LRC2_TK_LW.txt_fixed,301,2015-11-12 04:42:36.000,,,9,0
901,LRC2_TK_LW.txt_fixed,302,2015-11-12 04:42:37.000,,,9,0
902,LRC2_TK_LW.txt_fixed,303,2015-11-12 04:42:38.000,,,9,0
903,LRC2_TK_LW.txt_fixed,304,2015-11-12 04:42:39.000,,,9,0
904,LRC2_TK_LW.txt_fixed,305,2015-11-12 04:42:40.000,,,9,0
905,LRC2_TK_LW.txt_fixed,306,2015-11-12 04:42:41.000,,,9,0
906,LRC2_TK_LW.txt_fixed,307,2015-11-12 04:42:42.000,,,9,0
907,LRC2_TK_LW.txt_fixed,308,2015-11-12 04:42:43.000,payload,,9,0
908,LRC2_TK_LW.txt_fixed,309,2015-11-12 04:42:44.000,payload,,9,0
909,LRC2_TK_LW.txt_fixed,310,2015-11-12 04:42:45.000,payload,,9,0
910,LRC2_TK_LW.txt_fixed,311,2015-11-12 04:42:46.000,payload,,9,0
911,LRC2_TK_LW.txt_fixed,312,2015-11-12 04:42:47.000,payload,,9,0
912,LRC2_TK_LW.txt_fixed,313,2015-11-12 04:42:48.000,payload,,9,0
913,LRC2_TK_LW.txt_fixed,314,2015-11-12 04:42:49.000,payload,,9,0
914,LRC2_TK_LW.txt_fixed,315,2015-11-12 04:42:50.000,payload,0.0,9,0
915,LRC2_TK_LW.txt_fixed,316,2015-11-12 04:42:51.000,payload,,9,0
916,LRC2_TK_LW.txt_fixed,317,2015-11-12 04:42:52.000,payload,,9,0
917,LRC2_TK_LW.txt_fixed,318,2015-11-12 04:42:53.000,payload,,9,0
918,LRC2_TK_LW.txt_fixed,319,2015-11-12 04:42:54.000,payload,,9,0
919,LRC2_TK_LW.txt_fixed,320,2015-11-12 04:42:56.000,payload,,9,0
920,LRC2_TK_LW.txt_fixed,321,2015-11-12 04:42:57.000,payload,,9,0
921,LRC2_TK_LW.txt_fixed,322,2015-11-12 04:42:58.000,payload,,9,0
922,LRC2_TK_LW.txt_fixed,323,2015-11-12 04:42:59.000,payload,,9,0
923,LRC2_TK_LW.txt_fixed,324,2015-11-12 04:43:00.000,payload,,9,0
924,LRC2_TK_LW.txt_fixed,325,2015-11-12 04:43:01.000,payload,,9,0
925,LRC2_TK_LW.txt_fixed,326,2015-11-12 04:43:02.000,payload,,9,0
926,LRC2_TK_LW.txt_fixed,327,2015-11-12 04:43:03.000,payload,,9,0
927,LRC2_TK_LW.txt_fixed,328,2015-11-12 04:43:04.000,payload,,9,0
928,LRC2_TK_LW.txt_fixed,329,2015-11-12 04:43:05.000,payload,,9,0
929,LRC2_TK_LW.txt_fixed,330,2015-11-12 04:43:06.000,payload,,9,0
930,LRC2_TK_LW.txt_fixed,331,2015-11-12 04:43:07.000,payload,,9,0
931,LRC2_TK_LW.txt_fixed,332,2015-11-12 04:43:08.000,payload,,9,0
932,LRC2_TK_LW.txt_fixed,333,2015-11-12 04:43:09.000,payload,,9,0
933,LRC2_TK_LW.txt_fixed,334,2015-11-12 04:43:10.000,payload,,9,0
934,LRC2_TK_LW.txt_fixed,335,2015-11-12 04:43:11.000,,2.0,10,0
935,LRC2_TK_LW.txt_fixed,336,2015-11-12 04:43:12.000,,,10,0
936,LRC2_TK_LW.txt_fixed,337,2015-11-12 04:43:13.000,,,10,0
937,LRC2_TK_LW.txt_fixed,338,2015-11-12 04:43:15.000,,,10,0
938,LRC2_TK_LW.txt_fixed,339,2015-11-12 04:43:16.000,payload,,10,0
939,LRC2_TK_LW.txt_fixed,340,2015-11-12 04:43:17.000,payload,,10,0
940,LRC2_TK_LW.txt_fixed,341,2015-11-12 04:43:18.000,,1.0,10,1
941,LRC2_TK_LW.txt_fixed,342,2015-11-12 04:43:19.000,,,10,1
942,LRC2_TK_LW.txt_fixed,343,2015-11-12 04:43:20.000,,,10,1
943,LRC2_TK_LW.txt_fixed,344,2015-11-12 04:43:21.000,,,10,1
944,LRC2_TK_LW.txt_fixed,345,2015-11-12 04:43:22.000,,,10,1
945,LRC2_TK_LW.txt_fixed,346,2015-11-12 04:43:23.000,,,10,1
946,LRC2_TK_LW.txt_fixed,347,2015-11-12 04:43:24.000,,,10,1
947,LRC2_TK_LW.txt_fixed,348,2015-11-12 04:43:25.000,,,10,1
948,LRC2_TK_LW.txt_fixed,349,2015-11-12 04:43:26.000,,,10,1
949,LRC2_TK_LW.txt_fixed,350,2015-11-12 04:43:27.000,,,10,1
950,LRC2_TK_LW.txt_fixed,351,2015-11-12 04:43:28.000,,,10,1
951,LRC2_TK_LW.txt_fixed,352,2015-11-12 04:43:29.000,,,10,1
952,LRC2_TK_LW.txt_fixed,353,2015-11-12 04:43:30.000,,,10,1
953,LRC2_TK_LW.txt_fixed,354,2015-11-12 04:43:31.000,addingWP,,10,1
954,LRC2_TK_LW.txt_fixed,355,2015-11-12 04:43:32.000,addingWP,,10,1
955,LRC2_TK_LW.txt_fixed,356,2015-11-12 04:43:33.000,,,10,1
956,LRC2_TK_LW.txt_fixed,357,2015-11-12 04:43:34.000,,,10,1
957,LRC2_TK_LW.txt_fixed,358,2015-11-12 04:43:35.000,,,10,1
958,LRC2_TK_LW.txt_fixed,359,2015-11-12 04:43:36.000,payload,,10,1
959,LRC2_TK_LW.txt_fixed,360,2015-11-12 04:43:37.000,payload,,10,1
960,LRC2_TK_LW.txt_fixed,361,2015-11-12 04:43:38.000,payload,,10,1
961,LRC2_TK_LW.txt_fixed,362,2015-11-12 04:43:39.000,payload,,10,1
962,LRC2_TK_LW.txt_fixed,363,2015-11-12 04:43:41.000,payload,0.0,10,1
963,LRC2_TK_LW.txt_fixed,364,2015-11-12 04:43:42.000,payload,,10,1
964,LRC2_TK_LW.txt_fixed,365,2015-11-12 04:43:43.000,payload,,10,1
965,LRC2_TK_LW.txt_fixed,366,2015-11-12 04:43:44.000,payload,,10,1
966,LRC2_TK_LW.txt_fixed,367,2015-11-12 04:43:45.000,payload,,10,1
967,LRC2_TK_LW.txt_fixed,368,2015-11-12 04:43:46.000,payload,,10,1
968,LRC2_TK_LW.txt_fixed,369,2015-11-12 04:43:47.000,payload,,10,1
969,LRC2_TK_LW.txt_fixed,370,2015-11-12 04:43:48.000,payload,,10,1
970,LRC2_TK_LW.txt_fixed,371,2015-11-12 04:43:49.000,,2.0,11,1
971,LRC2_TK_LW.txt_fixed,372,2015-11-12 04:43:50.000,,,11,1
972,LRC2_TK_LW.txt_fixed,373,2015-11-12 04:43:51.000,,,11,1
973,LRC2_TK_LW.txt_fixed,374,2015-11-12 04:43:52.000,,,11,1
974,LRC2_TK_LW.txt_fixed,375,2015-11-12 04:43:53.000,,,11,1
975,LRC2_TK_LW.txt_fixed,376,2015-11-12 04:43:54.000,,,11,1
976,LRC2_TK_LW.txt_fixed,377,2015-11-12 04:43:55.000,,,11,1
977,LRC2_TK_LW.txt_fixed,378,2015-11-12 04:43:56.000,addingWP,,11,1
978,LRC2_TK_LW.txt_fixed,379,2015-11-12 04:43:57.000,addingWP,,11,1
979,LRC2_TK_LW.txt_fixed,380,2015-11-12 04:43:58.000,addingWP,,11,1
980,LRC2_TK_LW.txt_fixed,381,2015-11-12 04:43:59.000,,,11,1
981,LRC2_TK_LW.txt_fixed,382,2015-11-12 04:44:01.000,,,11,1
982,LRC2_TK_LW.txt_fixed,383,2015-11-12 04:44:02.000,,,11,1
983,LRC2_TK_LW.txt_fixed,384,2015-11-12 04:44:03.000,,,11,1
984,LRC2_TK_LW.txt_fixed,385,2015-11-12 04:44:04.000,,,11,1
985,LRC2_TK_LW.txt_fixed,386,2015-11-12 04:44:05.000,,,11,1
986,LRC2_TK_LW.txt_fixed,387,2015-11-12 04:44:06.000,payload,,11,1
987,LRC2_TK_LW.txt_fixed,388,2015-11-12 04:44:07.000,payload,,11,1
988,LRC2_TK_LW.txt_fixed,389,2015-11-12 04:44:08.000,payload,,11,1
989,LRC2_TK_LW.txt_fixed,390,2015-11-12 04:44:09.000,payload,0.0,11,1
990,LRC2_TK_LW.txt_fixed,391,2015-11-12 04:44:10.000,payload,,11,1
991,LRC2_TK_LW.txt_fixed,392,2015-11-12 04:44:11.000,payload,,11,1
992,LRC2_TK_LW.txt_fixed,393,2015-11-12 04:44:12.000,payload,,11,1
993,LRC2_TK_LW.txt_fixed,394,2015-11-12 04:44:13.000,payload,,11,1
994,LRC2_TK_LW.txt_fixed,395,2015-11-12 04:44:14.000,payload,,11,1
995,LRC2_TK_LW.txt_fixed,396,2015-11-12 04:44:15.000,payload,,11,1
996,LRC2_TK_LW.txt_fixed,397,2015-11-12 04:44:16.000,,2.0,12,1
997,LRC2_TK_LW.txt_fixed,398,2015-11-12 04:44:17.000,,,12,1
998,LRC2_TK_LW.txt_fixed,399,2015-11-12 04:44:18.000,,,12,1
999,LRC2_TK_LW.txt_fixed,400,2015-11-12 04:44:19.000,,,12,1
1000,LRC2_TK_LW.txt_fixed,401,2015-11-12 04:44:21.000,,,12,1
1001,LRC2_TK_LW.txt_fixed,402,2015-11-12 04:44:22.000,,,12,1
1002,LRC2_TK_LW.txt_fixed,403,2015-11-12 04:44:23.000,,,12,1
1003,LRC2_TK_LW.txt_fixed,404,2015-11-12 04:44:24.000,,,12,1
1004,LRC2_TK_LW.txt_fixed,405,2015-11-12 04:44:25.000,,,12,1
1005,LRC2_TK_LW.txt_fixed,406,2015-11-12 04:44:26.000,,,12,1
1006,LRC2_TK_LW.txt_fixed,407,2015-11-12 04:44:27.000,,,12,1
1007,LRC2_TK_LW.txt_fixed,408,2015-11-12 04:44:28.000,payload,,12,1
1008,LRC2_TK_LW.txt_fixed,409,2015-11-12 04:44:29.000,payload,,12,1
1009,LRC2_TK_LW.txt_fixed,410,2015-11-12 04:44:30.000,payload,,12,1
1010,LRC2_TK_LW.txt_fixed,411,2015-11-12 04:44:31.000,payload,,12,1
1011,LRC2_TK_LW.txt_fixed,412,2015-11-12 04:44:32.000,payload,0.0,12,1
1012,LRC2_TK_LW.txt_fixed,413,2015-11-12 04:44:33.000,payload,,12,1
1013,LRC2_TK_LW.txt_fixed,414,2015-11-12 04:44:34.000,payload,,12,1
1014,LRC2_TK_LW.txt_fixed,415,2015-11-12 04:44:35.000,payload,,12,1
1015,LRC2_TK_LW.txt_fixed,416,2015-11-12 04:44:36.000,payload,,12,1
1016,LRC2_TK_LW.txt_fixed,417,2015-11-12 04:44:37.000,,2.0,13,1
1017,LRC2_TK_LW.txt_fixed,418,2015-11-12 04:44:38.000,,,13,1
1018,LRC2_TK_LW.txt_fixed,419,2015-11-12 04:44:39.000,,,13,1
1019,LRC2_TK_LW.txt_fixed,420,2015-11-12 04:44:40.000,,,13,1
1020,LRC2_TK_LW.txt_fixed,421,2015-11-12 04:44:41.000,,,13,1
1021,LRC2_TK_LW.txt_fixed,422,2015-11-12 04:44:42.000,,,13,1
1022,LRC2_TK_LW.txt_fixed,423,2015-11-12 04:44:43.000,,,13,1
1023,LRC2_TK_LW.txt_fixed,424,2015-11-12 04:44:44.000,addingWP,,13,1
1024,LRC2_TK_LW.txt_fixed,425,2015-11-12 04:44:46.000,,,13,1
1025,LRC2_TK_LW.txt_fixed,426,2015-11-12 04:44:47.000,,,13,1
1026,LRC2_TK_LW.txt_fixed,427,2015-11-12 04:44:48.000,,,13,1
1027,LRC2_TK_LW.txt_fixed,428,2015-11-12 04:44:49.000,payload,,13,1
1028,LRC2_TK_LW.txt_fixed,429,2015-11-12 04:44:50.000,payload,,13,1
1029,LRC2_TK_LW.txt_fixed,430,2015-11-12 04:44:51.000,payload,,13,1
1030,LRC2_TK_LW.txt_fixed,431,2015-11-12 04:44:52.000,payload,,13,1
1031,LRC2_TK_LW.txt_fixed,432,2015-11-12 04:44:53.000,payload,0.0,13,1
1032,LRC2_TK_LW.txt_fixed,433,2015-11-12 04:44:54.000,payload,,13,1
1033,LRC2_TK_LW.txt_fixed,434,2015-11-12 04:44:55.000,payload,,13,1
1034,LRC2_TK_LW.txt_fixed,435,2015-11-12 04:44:56.000,payload,,13,1
1035,LRC2_TK_LW.txt_fixed,436,2015-11-12 04:44:57.000,payload,,13,1
1036,LRC2_TK_LW.txt_fixed,437,2015-11-12 04:44:58.000,payload,,13,1
1037,LRC2_TK_LW.txt_fixed,438,2015-11-12 04:44:59.000,,2.0,14,1
1038,LRC2_TK_LW.txt_fixed,439,2015-11-12 04:45:00.000,,,14,1
1039,LRC2_TK_LW.txt_fixed,440,2015-11-12 04:45:01.000,,,14,1
1040,LRC2_TK_LW.txt_fixed,441,2015-11-12 04:45:02.000,,,14,1
1041,LRC2_TK_LW.txt_fixed,442,2015-11-12 04:45:03.000,,,14,1
1042,LRC2_TK_LW.txt_fixed,443,2015-11-12 04:45:04.000,,,14,1
1043,LRC2_TK_LW.txt_fixed,444,2015-11-12 04:45:05.000,addingWP,,14,1
1044,LRC2_TK_LW.txt_fixed,445,2015-11-12 04:45:06.000,addingWP,,14,1
1045,LRC2_TK_LW.txt_fixed,446,2015-11-12 04:45:07.000,,,14,1
1046,LRC2_TK_LW.txt_fixed,447,2015-11-12 04:45:08.000,,,14,1
1047,LRC2_TK_LW.txt_fixed,448,2015-11-12 04:45:10.000,addingWP,,14,1
1048,LRC2_TK_LW.txt_fixed,449,2015-11-12 04:45:11.000,,,14,1
1049,LRC2_TK_LW.txt_fixed,450,2015-11-12 04:45:12.000,,,14,1
1050,LRC2_TK_LW.txt_fixed,451,2015-11-12 04:45:13.000,,,14,1
1051,LRC2_TK_LW.txt_fixed,452,2015-11-12 04:45:14.000,,,14,1
1052,LRC2_TK_LW.txt_fixed,453,2015-11-12 04:45:15.000,,,14,1
1053,LRC2_TK_LW.txt_fixed,454,2015-11-12 04:45:16.000,,,14,1
1054,LRC2_TK_LW.txt_fixed,455,2015-11-12 04:45:17.000,payload,,14,1
1055,LRC2_TK_LW.txt_fixed,456,2015-11-12 04:45:18.000,payload,,14,1
1056,LRC2_TK_LW.txt_fixed,457,2015-11-12 04:45:19.000,payload,,14,1
1057,LRC2_TK_LW.txt_fixed,458,2015-11-12 04:45:20.000,,1.0,15,1
1058,LRC2_TK_LW.txt_fixed,459,2015-11-12 04:45:21.000,,,15,1
1059,LRC2_TK_LW.txt_fixed,460,2015-11-12 04:45:22.000,,,15,1
1060,LRC2_TK_LW.txt_fixed,461,2015-11-12 04:45:23.000,,,15,1
1061,LRC2_TK_LW.txt_fixed,462,2015-11-12 04:45:24.000,,,15,1
1062,LRC2_TK_LW.txt_fixed,463,2015-11-12 04:45:25.000,,,15,1
1063,LRC2_TK_LW.txt_fixed,464,2015-11-12 04:45:26.000,,,15,1
1064,LRC2_TK_LW.txt_fixed,465,2015-11-12 04:45:27.000,,,15,1
1065,LRC2_TK_LW.txt_fixed,466,2015-11-12 04:45:28.000,,,15,1
1066,LRC2_TK_LW.txt_fixed,467,2015-11-12 04:45:29.000,,,15,1
1067,LRC2_TK_LW.txt_fixed,468,2015-11-12 04:45:30.000,addingWP,,15,1
1068,LRC2_TK_LW.txt_fixed,469,2015-11-12 04:45:31.000,addingWP,,15,1
1069,LRC2_TK_LW.txt_fixed,470,2015-11-12 04:45:32.000,,,15,1
1070,LRC2_TK_LW.txt_fixed,471,2015-11-12 04:45:34.000,,,15,1
1071,LRC2_TK_LW.txt_fixed,472,2015-11-12 04:45:35.000,,,15,1
1072,LRC2_TK_LW.txt_fixed,473,2015-11-12 04:45:36.000,,,15,1
1073,LRC2_TK_LW.txt_fixed,474,2015-11-12 04:45:37.000,addingWP,,15,1
1074,LRC2_TK_LW.txt_fixed,475,2015-11-12 04:45:38.000,addingWP,,15,1
