,file_name,event_id,time,action,payload_act,n_correct,n_incorrect
810,HRH19_TK_HW.txt_fixed,211,2015-11-20 14:21:36.000,payload,,6,1
811,HRH19_TK_HW.txt_fixed,212,2015-11-20 14:21:37.000,payload,,6,1
812,HRH19_TK_HW.txt_fixed,213,2015-11-20 14:21:38.000,payload,,6,1
813,HRH19_TK_HW.txt_fixed,214,2015-11-20 14:21:39.000,,1.0,7,1
814,HRH19_TK_HW.txt_fixed,215,2015-11-20 14:21:40.000,,,7,1
815,HRH19_TK_HW.txt_fixed,216,2015-11-20 14:21:41.000,,,7,1
816,HRH19_TK_HW.txt_fixed,217,2015-11-20 14:21:42.000,,,7,1
817,HRH19_TK_HW.txt_fixed,218,2015-11-20 14:21:43.000,addingWP,,7,1
818,HRH19_TK_HW.txt_fixed,219,2015-11-20 14:21:44.000,,,7,1
819,HRH19_TK_HW.txt_fixed,220,2015-11-20 14:21:45.000,,,7,1
820,HRH19_TK_HW.txt_fixed,221,2015-11-20 14:21:46.000,,,7,1
821,HRH19_TK_HW.txt_fixed,222,2015-11-20 14:21:48.000,,,7,1
822,HRH19_TK_HW.txt_fixed,223,2015-11-20 14:21:49.000,,,7,1
823,HRH19_TK_HW.txt_fixed,224,2015-11-20 14:21:50.000,,,7,1
824,HRH19_TK_HW.txt_fixed,225,2015-11-20 14:21:51.000,,,7,1
825,HRH19_TK_HW.txt_fixed,226,2015-11-20 14:21:52.000,addingWP,,7,1
826,HRH19_TK_HW.txt_fixed,227,2015-11-20 14:21:53.000,addingWP,,7,1
827,HRH19_TK_HW.txt_fixed,228,2015-11-20 14:21:54.000,,,7,1
828,HRH19_TK_HW.txt_fixed,229,2015-11-20 14:21:55.000,,,7,1
829,HRH19_TK_HW.txt_fixed,230,2015-11-20 14:21:56.000,,,7,1
830,HRH19_TK_HW.txt_fixed,231,2015-11-20 14:21:57.000,,,7,1
831,HRH19_TK_HW.txt_fixed,232,2015-11-20 14:21:58.000,,,7,1
832,HRH19_TK_HW.txt_fixed,233,2015-11-20 14:21:59.000,,,7,1
833,HRH19_TK_HW.txt_fixed,234,2015-11-20 14:22:00.000,payload,,7,1
834,HRH19_TK_HW.txt_fixed,235,2015-11-20 14:22:01.000,payload,,7,1
835,HRH19_TK_HW.txt_fixed,236,2015-11-20 14:22:02.000,payload,,7,1
836,HRH19_TK_HW.txt_fixed,237,2015-11-20 14:22:03.000,payload,0.0,7,1
837,HRH19_TK_HW.txt_fixed,238,2015-11-20 14:22:04.000,payload,,7,1
838,HRH19_TK_HW.txt_fixed,239,2015-11-20 14:22:05.000,payload,,7,1
839,HRH19_TK_HW.txt_fixed,240,2015-11-20 14:22:06.000,payload,,7,1
840,HRH19_TK_HW.txt_fixed,241,2015-11-20 14:22:08.000,payload,,7,1
841,HRH19_TK_HW.txt_fixed,242,2015-11-20 14:22:09.000,,1.0,8,1
842,HRH19_TK_HW.txt_fixed,243,2015-11-20 14:22:10.000,,,8,1
843,HRH19_TK_HW.txt_fixed,244,2015-11-20 14:22:11.000,,,8,1
844,HRH19_TK_HW.txt_fixed,245,2015-11-20 14:22:12.000,addingWP,,8,1
845,HRH19_TK_HW.txt_fixed,246,2015-11-20 14:22:13.000,addingWP,,8,1
846,HRH19_TK_HW.txt_fixed,247,2015-11-20 14:22:14.000,,,8,1
847,HRH19_TK_HW.txt_fixed,248,2015-11-20 14:22:15.000,,,8,1
848,HRH19_TK_HW.txt_fixed,249,2015-11-20 14:22:16.000,,,8,1
849,HRH19_TK_HW.txt_fixed,250,2015-11-20 14:22:17.000,,,8,1
850,HRH19_TK_HW.txt_fixed,251,2015-11-20 14:22:18.000,,,8,1
851,HRH19_TK_HW.txt_fixed,252,2015-11-20 14:22:19.000,payload,,8,1
852,HRH19_TK_HW.txt_fixed,253,2015-11-20 14:22:20.000,payload,,8,1
853,HRH19_TK_HW.txt_fixed,254,2015-11-20 14:22:21.000,payload,,8,1
854,HRH19_TK_HW.txt_fixed,255,2015-11-20 14:22:22.000,payload,0.0,8,1
855,HRH19_TK_HW.txt_fixed,256,2015-11-20 14:22:23.000,payload,,8,1
856,HRH19_TK_HW.txt_fixed,257,2015-11-20 14:22:24.000,payload,,8,1
857,HRH19_TK_HW.txt_fixed,258,2015-11-20 14:22:25.000,payload,,8,1
858,HRH19_TK_HW.txt_fixed,259,2015-11-20 14:22:26.000,payload,,8,1
859,HRH19_TK_HW.txt_fixed,260,2015-11-20 14:22:28.000,payload,,8,1
860,HRH19_TK_HW.txt_fixed,261,2015-11-20 14:22:29.000,payload,,8,1
861,HRH19_TK_HW.txt_fixed,262,2015-11-20 14:22:30.000,payload,,8,1
862,HRH19_TK_HW.txt_fixed,263,2015-11-20 14:22:31.000,payload,,8,1
863,HRH19_TK_HW.txt_fixed,264,2015-11-20 14:22:32.000,,2.0,8,2
864,HRH19_TK_HW.txt_fixed,265,2015-11-20 14:22:33.000,,,8,2
865,HRH19_TK_HW.txt_fixed,266,2015-11-20 14:22:34.000,,,8,2
866,HRH19_TK_HW.txt_fixed,267,2015-11-20 14:22:35.000,,,8,2
867,HRH19_TK_HW.txt_fixed,268,2015-11-20 14:22:36.000,addingWP,,8,2
868,HRH19_TK_HW.txt_fixed,269,2015-11-20 14:22:37.000,,,8,2
869,HRH19_TK_HW.txt_fixed,270,2015-11-20 14:22:38.000,,,8,2
870,HRH19_TK_HW.txt_fixed,271,2015-11-20 14:22:39.000,,,8,2
871,HRH19_TK_HW.txt_fixed,272,2015-11-20 14:22:40.000,,,8,2
872,HRH19_TK_HW.txt_fixed,273,2015-11-20 14:22:41.000,,,8,2
873,HRH19_TK_HW.txt_fixed,274,2015-11-20 14:22:42.000,,,8,2
874,HRH19_TK_HW.txt_fixed,275,2015-11-20 14:22:43.000,,,8,2
875,HRH19_TK_HW.txt_fixed,276,2015-11-20 14:22:44.000,payload,,8,2
876,HRH19_TK_HW.txt_fixed,277,2015-11-20 14:22:46.000,payload,,8,2
877,HRH19_TK_HW.txt_fixed,278,2015-11-20 14:22:47.000,payload,,8,2
878,HRH19_TK_HW.txt_fixed,279,2015-11-20 14:22:48.000,payload,,8,2
879,HRH19_TK_HW.txt_fixed,280,2015-11-20 14:22:49.000,payload,0.0,8,2
880,HRH19_TK_HW.txt_fixed,281,2015-11-20 14:22:50.000,payload,,8,2
881,HRH19_TK_HW.txt_fixed,282,2015-11-20 14:22:51.000,payload,,8,2
882,HRH19_TK_HW.txt_fixed,283,2015-11-20 14:22:52.000,payload,,8,2
883,HRH19_TK_HW.txt_fixed,284,2015-11-20 14:22:53.000,payload,,8,2
884,HRH19_TK_HW.txt_fixed,285,2015-11-20 14:22:54.000,payload,,8,2
885,HRH19_TK_HW.txt_fixed,286,2015-11-20 14:22:55.000,payload,,8,2
886,HRH19_TK_HW.txt_fixed,287,2015-11-20 14:22:56.000,payload,,8,2
887,HRH19_TK_HW.txt_fixed,288,2015-11-20 14:22:57.000,payload,,8,2
888,HRH19_TK_HW.txt_fixed,289,2015-11-20 14:22:58.000,payload,,8,2
889,HRH19_TK_HW.txt_fixed,290,2015-11-20 14:22:59.000,,1.0,9,2
890,HRH19_TK_HW.txt_fixed,291,2015-11-20 14:23:00.000,,,9,2
891,HRH19_TK_HW.txt_fixed,292,2015-11-20 14:23:01.000,,,9,2
892,HRH19_TK_HW.txt_fixed,293,2015-11-20 14:23:02.000,,,9,2
893,HRH19_TK_HW.txt_fixed,294,2015-11-20 14:23:03.000,,,9,2
894,HRH19_TK_HW.txt_fixed,295,2015-11-20 14:23:05.000,,,9,2
895,HRH19_TK_HW.txt_fixed,296,2015-11-20 14:23:06.000,payload,,9,2
896,HRH19_TK_HW.txt_fixed,297,2015-11-20 14:23:07.000,payload,,9,2
897,HRH19_TK_HW.txt_fixed,298,2015-11-20 14:23:08.000,payload,,9,2
898,HRH19_TK_HW.txt_fixed,299,2015-11-20 14:23:09.000,payload,,9,2
899,HRH19_TK_HW.txt_fixed,300,2015-11-20 14:23:10.000,,1.0,10,2
900,HRH19_TK_HW.txt_fixed,301,2015-11-20 14:23:11.000,,,10,2
901,HRH19_TK_HW.txt_fixed,302,2015-11-20 14:23:12.000,,,10,2
902,HRH19_TK_HW.txt_fixed,303,2015-11-20 14:23:13.000,payload,,10,2
903,HRH19_TK_HW.txt_fixed,304,2015-11-20 14:23:14.000,payload,,10,2
904,HRH19_TK_HW.txt_fixed,305,2015-11-20 14:23:15.000,payload,,10,2
905,HRH19_TK_HW.txt_fixed,306,2015-11-20 14:23:16.000,payload,,10,2
906,HRH19_TK_HW.txt_fixed,307,2015-11-20 14:23:17.000,payload,0.0,10,2
907,HRH19_TK_HW.txt_fixed,308,2015-11-20 14:23:18.000,payload,,10,2
908,HRH19_TK_HW.txt_fixed,309,2015-11-20 14:23:19.000,payload,,10,2
909,HRH19_TK_HW.txt_fixed,310,2015-11-20 14:23:20.000,payload,,10,2
910,HRH19_TK_HW.txt_fixed,311,2015-11-20 14:23:21.000,payload,,10,2
911,HRH19_TK_HW.txt_fixed,312,2015-11-20 14:23:22.000,payload,,10,2
912,HRH19_TK_HW.txt_fixed,313,2015-11-20 14:23:23.000,,1.0,11,2
913,HRH19_TK_HW.txt_fixed,314,2015-11-20 14:23:24.000,,,11,2
914,HRH19_TK_HW.txt_fixed,315,2015-11-20 14:23:25.000,,,11,2
915,HRH19_TK_HW.txt_fixed,316,2015-11-20 14:23:26.000,,,11,2
916,HRH19_TK_HW.txt_fixed,317,2015-11-20 14:23:28.000,,,11,2
917,HRH19_TK_HW.txt_fixed,318,2015-11-20 14:23:29.000,,,11,2
918,HRH19_TK_HW.txt_fixed,319,2015-11-20 14:23:30.000,,,11,2
919,HRH19_TK_HW.txt_fixed,320,2015-11-20 14:23:31.000,,,11,2
920,HRH19_TK_HW.txt_fixed,321,2015-11-20 14:23:32.000,,,11,2
921,HRH19_TK_HW.txt_fixed,322,2015-11-20 14:23:33.000,,,11,2
922,HRH19_TK_HW.txt_fixed,323,2015-11-20 14:23:34.000,,,11,2
923,HRH19_TK_HW.txt_fixed,324,2015-11-20 14:23:35.000,payload,,11,2
924,HRH19_TK_HW.txt_fixed,325,2015-11-20 14:23:36.000,payload,,11,2
925,HRH19_TK_HW.txt_fixed,326,2015-11-20 14:23:37.000,payload,,11,2
926,HRH19_TK_HW.txt_fixed,327,2015-11-20 14:23:38.000,payload,,11,2
927,HRH19_TK_HW.txt_fixed,328,2015-11-20 14:23:39.000,payload,0.0,11,2
928,HRH19_TK_HW.txt_fixed,329,2015-11-20 14:23:40.000,payload,,11,2
929,HRH19_TK_HW.txt_fixed,330,2015-11-20 14:23:41.000,payload,,11,2
930,HRH19_TK_HW.txt_fixed,331,2015-11-20 14:23:42.000,payload,,11,2
931,HRH19_TK_HW.txt_fixed,332,2015-11-20 14:23:43.000,payload,,11,2
932,HRH19_TK_HW.txt_fixed,333,2015-11-20 14:23:44.000,payload,,11,2
933,HRH19_TK_HW.txt_fixed,334,2015-11-20 14:23:45.000,,1.0,12,2
934,HRH19_TK_HW.txt_fixed,335,2015-11-20 14:23:46.000,,,12,2
935,HRH19_TK_HW.txt_fixed,336,2015-11-20 14:23:48.000,payload,,12,2
936,HRH19_TK_HW.txt_fixed,337,2015-11-20 14:23:49.000,payload,,12,2
937,HRH19_TK_HW.txt_fixed,338,2015-11-20 14:23:50.000,payload,,12,2
938,HRH19_TK_HW.txt_fixed,339,2015-11-20 14:23:51.000,payload,,12,2
939,HRH19_TK_HW.txt_fixed,340,2015-11-20 14:23:52.000,payload,,12,2
940,HRH19_TK_HW.txt_fixed,341,2015-11-20 14:23:53.000,payload,0.0,12,2
941,HRH19_TK_HW.txt_fixed,342,2015-11-20 14:23:54.000,payload,,12,2
942,HRH19_TK_HW.txt_fixed,343,2015-11-20 14:23:55.000,payload,,12,2
943,HRH19_TK_HW.txt_fixed,344,2015-11-20 14:23:56.000,payload,,12,2
944,HRH19_TK_HW.txt_fixed,345,2015-11-20 14:23:57.000,payload,,12,2
945,HRH19_TK_HW.txt_fixed,346,2015-11-20 14:23:58.000,payload,,12,2
946,HRH19_TK_HW.txt_fixed,347,2015-11-20 14:23:59.000,payload,,12,2
947,HRH19_TK_HW.txt_fixed,348,2015-11-20 14:24:00.000,payload,,12,2
948,HRH19_TK_HW.txt_fixed,349,2015-11-20 14:24:01.000,payload,,12,2
949,HRH19_TK_HW.txt_fixed,350,2015-11-20 14:24:02.000,payload,,12,2
950,HRH19_TK_HW.txt_fixed,351,2015-11-20 14:24:03.000,payload,,12,2
951,HRH19_TK_HW.txt_fixed,352,2015-11-20 14:24:04.000,payload,,12,2
952,HRH19_TK_HW.txt_fixed,353,2015-11-20 14:24:05.000,payload,,12,2
953,HRH19_TK_HW.txt_fixed,354,2015-11-20 14:24:06.000,,2.0,13,2
954,HRH19_TK_HW.txt_fixed,355,2015-11-20 14:24:08.000,,,13,2
955,HRH19_TK_HW.txt_fixed,356,2015-11-20 14:24:09.000,payload,,13,2
956,HRH19_TK_HW.txt_fixed,357,2015-11-20 14:24:10.000,payload,,13,2
957,HRH19_TK_HW.txt_fixed,358,2015-11-20 14:24:11.000,payload,,13,2
958,HRH19_TK_HW.txt_fixed,359,2015-11-20 14:24:12.000,payload,,13,2
959,HRH19_TK_HW.txt_fixed,360,2015-11-20 14:24:13.000,payload,0.0,13,2
960,HRH19_TK_HW.txt_fixed,361,2015-11-20 14:24:14.000,payload,,13,2
961,HRH19_TK_HW.txt_fixed,362,2015-11-20 14:24:15.000,payload,,13,2
962,HRH19_TK_HW.txt_fixed,363,2015-11-20 14:24:16.000,payload,,13,2
963,HRH19_TK_HW.txt_fixed,364,2015-11-20 14:24:17.000,payload,,13,2
964,HRH19_TK_HW.txt_fixed,365,2015-11-20 14:24:18.000,payload,,13,2
965,HRH19_TK_HW.txt_fixed,366,2015-11-20 14:24:19.000,payload,,13,2
966,HRH19_TK_HW.txt_fixed,367,2015-11-20 14:24:20.000,,2.0,13,3
967,HRH19_TK_HW.txt_fixed,368,2015-11-20 14:24:21.000,,,13,3
968,HRH19_TK_HW.txt_fixed,369,2015-11-20 14:24:22.000,payload,,13,3
969,HRH19_TK_HW.txt_fixed,370,2015-11-20 14:24:23.000,payload,,13,3
970,HRH19_TK_HW.txt_fixed,371,2015-11-20 14:24:24.000,payload,,13,3
971,HRH19_TK_HW.txt_fixed,372,2015-11-20 14:24:25.000,payload,,13,3
972,HRH19_TK_HW.txt_fixed,373,2015-11-20 14:24:26.000,payload,,13,3
973,HRH19_TK_HW.txt_fixed,374,2015-11-20 14:24:27.000,payload,0.0,13,3
974,HRH19_TK_HW.txt_fixed,375,2015-11-20 14:24:28.000,payload,,13,3
975,HRH19_TK_HW.txt_fixed,376,2015-11-20 14:24:29.000,payload,,13,3
976,HRH19_TK_HW.txt_fixed,377,2015-11-20 14:24:30.000,payload,,13,3
977,HRH19_TK_HW.txt_fixed,378,2015-11-20 14:24:32.000,payload,,13,3
978,HRH19_TK_HW.txt_fixed,379,2015-11-20 14:24:33.000,payload,,13,3
979,HRH19_TK_HW.txt_fixed,380,2015-11-20 14:24:34.000,payload,,13,3
980,HRH19_TK_HW.txt_fixed,381,2015-11-20 14:24:35.000,,1.0,14,3
981,HRH19_TK_HW.txt_fixed,382,2015-11-20 14:24:36.000,,,14,3
982,HRH19_TK_HW.txt_fixed,383,2015-11-20 14:24:37.000,,,14,3
983,HRH19_TK_HW.txt_fixed,384,2015-11-20 14:24:38.000,addingWP,,14,3
984,HRH19_TK_HW.txt_fixed,385,2015-11-20 14:24:39.000,addingWP,,14,3
985,HRH19_TK_HW.txt_fixed,386,2015-11-20 14:24:40.000,,,14,3
986,HRH19_TK_HW.txt_fixed,387,2015-11-20 14:24:41.000,,,14,3
987,HRH19_TK_HW.txt_fixed,388,2015-11-20 14:24:42.000,,,14,3
988,HRH19_TK_HW.txt_fixed,389,2015-11-20 14:24:43.000,,,14,3
989,HRH19_TK_HW.txt_fixed,390,2015-11-20 14:24:44.000,,,14,3
990,HRH19_TK_HW.txt_fixed,391,2015-11-20 14:24:45.000,,,14,3
991,HRH19_TK_HW.txt_fixed,392,2015-11-20 14:24:46.000,,,14,3
992,HRH19_TK_HW.txt_fixed,393,2015-11-20 14:24:47.000,,,14,3
993,HRH19_TK_HW.txt_fixed,394,2015-11-20 14:24:49.000,payload,,14,3
994,HRH19_TK_HW.txt_fixed,395,2015-11-20 14:24:50.000,payload,,14,3
995,HRH19_TK_HW.txt_fixed,396,2015-11-20 14:24:51.000,payload,,14,3
996,HRH19_TK_HW.txt_fixed,397,2015-11-20 14:24:52.000,payload,,14,3
997,HRH19_TK_HW.txt_fixed,398,2015-11-20 14:24:53.000,payload,,14,3
998,HRH19_TK_HW.txt_fixed,399,2015-11-20 14:24:54.000,payload,0.0,14,3
999,HRH19_TK_HW.txt_fixed,400,2015-11-20 14:24:55.000,payload,,14,3
1000,HRH19_TK_HW.txt_fixed,401,2015-11-20 14:24:56.000,payload,,14,3
1001,HRH19_TK_HW.txt_fixed,402,2015-11-20 14:24:57.000,payload,,14,3
1002,HRH19_TK_HW.txt_fixed,403,2015-11-20 14:24:58.000,payload,,14,3
1003,HRH19_TK_HW.txt_fixed,404,2015-11-20 14:24:59.000,,1.0,15,3
1004,HRH19_TK_HW.txt_fixed,405,2015-11-20 14:25:00.000,,,15,3
1005,HRH19_TK_HW.txt_fixed,406,2015-11-20 14:25:01.000,,,15,3
1006,HRH19_TK_HW.txt_fixed,407,2015-11-20 14:25:02.000,,,15,3
1007,HRH19_TK_HW.txt_fixed,408,2015-11-20 14:25:03.000,addingWP,,15,3
1008,HRH19_TK_HW.txt_fixed,409,2015-11-20 14:25:04.000,,,15,3
1009,HRH19_TK_HW.txt_fixed,410,2015-11-20 14:25:05.000,,,15,3
1010,HRH19_TK_HW.txt_fixed,411,2015-11-20 14:25:06.000,,,15,3
1011,HRH19_TK_HW.txt_fixed,412,2015-11-20 14:25:07.000,,,15,3
1012,HRH19_TK_HW.txt_fixed,413,2015-11-20 14:25:08.000,addingWP,,15,3
1013,HRH19_TK_HW.txt_fixed,414,2015-11-20 14:25:10.000,addingWP,,15,3
1014,HRH19_TK_HW.txt_fixed,415,2015-11-20 14:25:11.000,,,15,3
1015,HRH19_TK_HW.txt_fixed,416,2015-11-20 14:25:12.000,,,15,3
1016,HRH19_TK_HW.txt_fixed,417,2015-11-20 14:25:13.000,,,15,3
1017,HRH19_TK_HW.txt_fixed,418,2015-11-20 14:25:14.000,,,15,3
1018,HRH19_TK_HW.txt_fixed,419,2015-11-20 14:25:15.000,payload,,15,3
1019,HRH19_TK_HW.txt_fixed,420,2015-11-20 14:25:16.000,payload,,15,3
1020,HRH19_TK_HW.txt_fixed,421,2015-11-20 14:25:17.000,payload,,15,3
1021,HRH19_TK_HW.txt_fixed,422,2015-11-20 14:25:18.000,payload,,15,3
1022,HRH19_TK_HW.txt_fixed,423,2015-11-20 14:25:19.000,payload,,15,3
1023,HRH19_TK_HW.txt_fixed,424,2015-11-20 14:25:20.000,payload,,15,3
1024,HRH19_TK_HW.txt_fixed,425,2015-11-20 14:25:21.000,,1.0,15,4
1025,HRH19_TK_HW.txt_fixed,426,2015-11-20 14:25:22.000,,,15,4
1026,HRH19_TK_HW.txt_fixed,427,2015-11-20 14:25:23.000,,,15,4
1027,HRH19_TK_HW.txt_fixed,428,2015-11-20 14:25:24.000,,,15,4
1028,HRH19_TK_HW.txt_fixed,429,2015-11-20 14:25:25.000,,,15,4
1029,HRH19_TK_HW.txt_fixed,430,2015-11-20 14:25:26.000,,,15,4
1030,HRH19_TK_HW.txt_fixed,431,2015-11-20 14:25:27.000,,,15,4
1031,HRH19_TK_HW.txt_fixed,432,2015-11-20 14:25:28.000,addingWP,,15,4
1032,HRH19_TK_HW.txt_fixed,433,2015-11-20 14:25:29.000,,,15,4
1033,HRH19_TK_HW.txt_fixed,434,2015-11-20 14:25:30.000,addingWP,,15,4
1034,HRH19_TK_HW.txt_fixed,435,2015-11-20 14:25:32.000,addingWP,,15,4
1035,HRH19_TK_HW.txt_fixed,436,2015-11-20 14:25:33.000,,,15,4
1036,HRH19_TK_HW.txt_fixed,437,2015-11-20 14:25:34.000,,,15,4
1037,HRH19_TK_HW.txt_fixed,438,2015-11-20 14:25:35.000,addingWP,,15,4
1038,HRH19_TK_HW.txt_fixed,439,2015-11-20 14:25:36.000,addingWP,,15,4
1039,HRH19_TK_HW.txt_fixed,440,2015-11-20 14:25:37.000,,,15,4
1040,HRH19_TK_HW.txt_fixed,441,2015-11-20 14:25:38.000,,,15,4
1041,HRH19_TK_HW.txt_fixed,442,2015-11-20 14:25:39.000,,,15,4
1042,HRH19_TK_HW.txt_fixed,443,2015-11-20 14:25:40.000,,,15,4
1043,HRH19_TK_HW.txt_fixed,444,2015-11-20 14:25:41.000,,,15,4
1044,HRH19_TK_HW.txt_fixed,445,2015-11-20 14:25:42.000,,,15,4
1045,HRH19_TK_HW.txt_fixed,446,2015-11-20 14:25:43.000,,,15,4
1046,HRH19_TK_HW.txt_fixed,447,2015-11-20 14:25:44.000,,,15,4
1047,HRH19_TK_HW.txt_fixed,448,2015-11-20 14:25:45.000,,,15,4
1048,HRH19_TK_HW.txt_fixed,449,2015-11-20 14:25:46.000,payload,,15,4
1049,HRH19_TK_HW.txt_fixed,450,2015-11-20 14:25:47.000,payload,,15,4
1050,HRH19_TK_HW.txt_fixed,451,2015-11-20 14:25:48.000,payload,,15,4
1051,HRH19_TK_HW.txt_fixed,452,2015-11-20 14:25:49.000,payload,0.0,15,4
1052,HRH19_TK_HW.txt_fixed,453,2015-11-20 14:25:51.000,payload,,15,4
1053,HRH19_TK_HW.txt_fixed,454,2015-11-20 14:25:52.000,payload,,15,4
1054,HRH19_TK_HW.txt_fixed,455,2015-11-20 14:25:53.000,payload,,15,4
1055,HRH19_TK_HW.txt_fixed,456,2015-11-20 14:25:54.000,payload,,15,4
1056,HRH19_TK_HW.txt_fixed,457,2015-11-20 14:25:55.000,payload,,15,4
1057,HRH19_TK_HW.txt_fixed,458,2015-11-20 14:25:56.000,payload,,15,4
1058,HRH19_TK_HW.txt_fixed,459,2015-11-20 14:25:57.000,payload,,15,4
1059,HRH19_TK_HW.txt_fixed,460,2015-11-20 14:25:58.000,payload,,15,4
1060,HRH19_TK_HW.txt_fixed,461,2015-11-20 14:25:59.000,payload,,15,4
1061,HRH19_TK_HW.txt_fixed,462,2015-11-20 14:26:00.000,payload,,15,4
1062,HRH19_TK_HW.txt_fixed,463,2015-11-20 14:26:01.000,payload,,15,4
1063,HRH19_TK_HW.txt_fixed,464,2015-11-20 14:26:02.000,payload,,15,4
1064,HRH19_TK_HW.txt_fixed,465,2015-11-20 14:26:03.000,payload,,15,4
1065,HRH19_TK_HW.txt_fixed,466,2015-11-20 14:26:04.000,payload,,15,4
1066,HRH19_TK_HW.txt_fixed,467,2015-11-20 14:26:05.000,payload,,15,4
1067,HRH19_TK_HW.txt_fixed,468,2015-11-20 14:26:06.000,payload,,15,4
1068,HRH19_TK_HW.txt_fixed,469,2015-11-20 14:26:07.000,payload,,15,4
1069,HRH19_TK_HW.txt_fixed,470,2015-11-20 14:26:09.000,payload,,15,4
1070,HRH19_TK_HW.txt_fixed,471,2015-11-20 14:26:10.000,payload,,15,4
1071,HRH19_TK_HW.txt_fixed,472,2015-11-20 14:26:11.000,payload,,15,4
1072,HRH19_TK_HW.txt_fixed,473,2015-11-20 14:26:12.000,payload,,15,4
1073,HRH19_TK_HW.txt_fixed,474,2015-11-20 14:26:13.000,payload,,15,4
1074,HRH19_TK_HW.txt_fixed,475,2015-11-20 14:26:14.000,payload,,15,4
1075,HRH19_TK_HW.txt_fixed,476,2015-11-20 14:26:15.000,payload,,15,4
1076,HRH19_TK_HW.txt_fixed,477,2015-11-20 14:26:16.000,payload,,15,4
1077,HRH19_TK_HW.txt_fixed,478,2015-11-20 14:26:17.000,payload,,15,4
1078,HRH19_TK_HW.txt_fixed,479,2015-11-20 14:26:18.000,payload,,15,4
1079,HRH19_TK_HW.txt_fixed,480,2015-11-20 14:26:19.000,payload,,15,4
1080,HRH19_TK_HW.txt_fixed,481,2015-11-20 14:26:20.000,payload,,15,4
1081,HRH19_TK_HW.txt_fixed,482,2015-11-20 14:26:21.000,payload,,15,4
1082,HRH19_TK_HW.txt_fixed,483,2015-11-20 14:26:22.000,payload,,15,4
1083,HRH19_TK_HW.txt_fixed,484,2015-11-20 14:26:23.000,payload,,15,4
1084,HRH19_TK_HW.txt_fixed,485,2015-11-20 14:26:24.000,,2.0,16,4
1085,HRH19_TK_HW.txt_fixed,486,2015-11-20 14:26:25.000,,,16,4
1086,HRH19_TK_HW.txt_fixed,487,2015-11-20 14:26:27.000,,,16,4
1087,HRH19_TK_HW.txt_fixed,488,2015-11-20 14:26:28.000,payload,,16,4
1088,HRH19_TK_HW.txt_fixed,489,2015-11-20 14:26:29.000,payload,,16,4
1089,HRH19_TK_HW.txt_fixed,490,2015-11-20 14:26:30.000,payload,,16,4
1090,HRH19_TK_HW.txt_fixed,491,2015-11-20 14:26:31.000,payload,,16,4
1091,HRH19_TK_HW.txt_fixed,492,2015-11-20 14:26:32.000,payload,,16,4
1092,HRH19_TK_HW.txt_fixed,493,2015-11-20 14:26:33.000,payload,0.0,16,4
1093,HRH19_TK_HW.txt_fixed,494,2015-11-20 14:26:34.000,payload,,16,4
1094,HRH19_TK_HW.txt_fixed,495,2015-11-20 14:26:35.000,payload,,16,4
1095,HRH19_TK_HW.txt_fixed,496,2015-11-20 14:26:36.000,payload,,16,4
1096,HRH19_TK_HW.txt_fixed,497,2015-11-20 14:26:37.000,payload,,16,4
1097,HRH19_TK_HW.txt_fixed,498,2015-11-20 14:26:38.000,payload,,16,4
1098,HRH19_TK_HW.txt_fixed,499,2015-11-20 14:26:39.000,payload,,16,4
1099,HRH19_TK_HW.txt_fixed,500,2015-11-20 14:26:40.000,payload,,16,4
1100,HRH19_TK_HW.txt_fixed,501,2015-11-20 14:26:41.000,payload,,16,4
1101,HRH19_TK_HW.txt_fixed,502,2015-11-20 14:26:42.000,payload,,16,4
1102,HRH19_TK_HW.txt_fixed,503,2015-11-20 14:26:43.000,payload,,16,4
1103,HRH19_TK_HW.txt_fixed,504,2015-11-20 14:26:44.000,,1.0,17,4
1104,HRH19_TK_HW.txt_fixed,505,2015-11-20 14:26:46.000,,,17,4
1105,HRH19_TK_HW.txt_fixed,506,2015-11-20 14:26:47.000,payload,,17,4
1106,HRH19_TK_HW.txt_fixed,507,2015-11-20 14:26:48.000,payload,,17,4
1107,HRH19_TK_HW.txt_fixed,508,2015-11-20 14:26:49.000,payload,,17,4
1108,HRH19_TK_HW.txt_fixed,509,2015-11-20 14:26:50.000,payload,0.0,17,4
1109,HRH19_TK_HW.txt_fixed,510,2015-11-20 14:26:51.000,payload,,17,4
1110,HRH19_TK_HW.txt_fixed,511,2015-11-20 14:26:52.000,payload,,17,4
1111,HRH19_TK_HW.txt_fixed,512,2015-11-20 14:26:53.000,payload,,17,4
1112,HRH19_TK_HW.txt_fixed,513,2015-11-20 14:26:54.000,payload,,17,4
1113,HRH19_TK_HW.txt_fixed,514,2015-11-20 14:26:55.000,payload,,17,4
1114,HRH19_TK_HW.txt_fixed,515,2015-11-20 14:26:56.000,,1.0,18,4
1115,HRH19_TK_HW.txt_fixed,516,2015-11-20 14:26:57.000,,,18,4
1116,HRH19_TK_HW.txt_fixed,517,2015-11-20 14:26:58.000,,,18,4
1117,HRH19_TK_HW.txt_fixed,518,2015-11-20 14:26:59.000,,,18,4
1118,HRH19_TK_HW.txt_fixed,519,2015-11-20 14:27:00.000,,,18,4
1119,HRH19_TK_HW.txt_fixed,520,2015-11-20 14:27:01.000,payload,,18,4
