,file_name,event_id,time,action,payload_act,n_correct,n_incorrect
1653,HRB13_HW.txt_fixed,455,2015-05-04 20:30:23.000,,2.0,33,4
1654,HRB13_HW.txt_fixed,456,2015-05-04 20:30:24.000,,,33,4
1655,HRB13_HW.txt_fixed,457,2015-05-04 20:30:25.000,payload,,33,4
1656,HRB13_HW.txt_fixed,458,2015-05-04 20:30:26.000,payload,,33,4
1657,HRB13_HW.txt_fixed,459,2015-05-04 20:30:27.000,payload,,33,4
1658,HRB13_HW.txt_fixed,460,2015-05-04 20:30:28.000,payload,,33,4
1659,HRB13_HW.txt_fixed,461,2015-05-04 20:30:29.000,,2.0,34,4
1660,HRB13_HW.txt_fixed,462,2015-05-04 20:30:30.000,,,34,4
1661,HRB13_HW.txt_fixed,463,2015-05-04 20:30:31.000,,,34,4
1662,HRB13_HW.txt_fixed,464,2015-05-04 20:30:32.000,,,34,4
1663,HRB13_HW.txt_fixed,465,2015-05-04 20:30:33.000,payload,,34,4
1664,HRB13_HW.txt_fixed,466,2015-05-04 20:30:34.000,payload,,34,4
1665,HRB13_HW.txt_fixed,467,2015-05-04 20:30:35.000,payload,,34,4
1666,HRB13_HW.txt_fixed,468,2015-05-04 20:30:36.000,payload,,34,4
1667,HRB13_HW.txt_fixed,469,2015-05-04 20:30:38.000,,2.0,34,5
1668,HRB13_HW.txt_fixed,470,2015-05-04 20:30:39.000,,,34,5
1669,HRB13_HW.txt_fixed,471,2015-05-04 20:30:40.000,,,34,5
1670,HRB13_HW.txt_fixed,472,2015-05-04 20:30:41.000,,,34,5
1671,HRB13_HW.txt_fixed,473,2015-05-04 20:30:42.000,,,34,5
1672,HRB13_HW.txt_fixed,474,2015-05-04 20:30:43.000,,,34,5
1673,HRB13_HW.txt_fixed,475,2015-05-04 20:30:44.000,,,34,5
1674,HRB13_HW.txt_fixed,476,2015-05-04 20:30:45.000,,,34,5
1675,HRB13_HW.txt_fixed,477,2015-05-04 20:30:46.000,,,34,5
1676,HRB13_HW.txt_fixed,478,2015-05-04 20:30:47.000,,,34,5
1677,HRB13_HW.txt_fixed,479,2015-05-04 20:30:48.000,,,34,5
1678,HRB13_HW.txt_fixed,480,2015-05-04 20:30:49.000,,,34,5
1679,HRB13_HW.txt_fixed,481,2015-05-04 20:30:50.000,,,34,5
1680,HRB13_HW.txt_fixed,482,2015-05-04 20:30:51.000,payload,,34,5
1681,HRB13_HW.txt_fixed,483,2015-05-04 20:30:52.000,payload,,34,5
1682,HRB13_HW.txt_fixed,484,2015-05-04 20:30:53.000,payload,,34,5
1683,HRB13_HW.txt_fixed,485,2015-05-04 20:30:54.000,payload,,34,5
1684,HRB13_HW.txt_fixed,486,2015-05-04 20:30:55.000,payload,,34,5
1685,HRB13_HW.txt_fixed,487,2015-05-04 20:30:56.000,payload,0.0,34,5
1686,HRB13_HW.txt_fixed,488,2015-05-04 20:30:57.000,payload,,34,5
1687,HRB13_HW.txt_fixed,489,2015-05-04 20:30:58.000,payload,,34,5
1688,HRB13_HW.txt_fixed,490,2015-05-04 20:30:59.000,payload,,34,5
1689,HRB13_HW.txt_fixed,491,2015-05-04 20:31:00.000,payload,,34,5
1690,HRB13_HW.txt_fixed,492,2015-05-04 20:31:01.000,payload,,34,5
1691,HRB13_HW.txt_fixed,493,2015-05-04 20:31:02.000,payload,,34,5
1692,HRB13_HW.txt_fixed,494,2015-05-04 20:31:03.000,,2.0,35,5
1693,HRB13_HW.txt_fixed,495,2015-05-04 20:31:04.000,,,35,5
1694,HRB13_HW.txt_fixed,496,2015-05-04 20:31:05.000,,,35,5
1695,HRB13_HW.txt_fixed,497,2015-05-04 20:31:06.000,,,35,5
1696,HRB13_HW.txt_fixed,498,2015-05-04 20:31:07.000,payload,,35,5
1697,HRB13_HW.txt_fixed,499,2015-05-04 20:31:08.000,payload,,35,5
1698,HRB13_HW.txt_fixed,500,2015-05-04 20:31:09.000,payload,,35,5
1699,HRB13_HW.txt_fixed,501,2015-05-04 20:31:10.000,payload,,35,5
1700,HRB13_HW.txt_fixed,502,2015-05-04 20:31:12.000,,1.0,36,5
1701,HRB13_HW.txt_fixed,503,2015-05-04 20:31:13.000,payload,,36,5
1702,HRB13_HW.txt_fixed,504,2015-05-04 20:31:14.000,payload,,36,5
1703,HRB13_HW.txt_fixed,505,2015-05-04 20:31:15.000,payload,,36,5
1704,HRB13_HW.txt_fixed,506,2015-05-04 20:31:16.000,payload,,36,5
1705,HRB13_HW.txt_fixed,507,2015-05-04 20:31:17.000,payload,,36,5
1706,HRB13_HW.txt_fixed,508,2015-05-04 20:31:18.000,,2.0,37,5
1707,HRB13_HW.txt_fixed,509,2015-05-04 20:31:19.000,,,37,5
1708,HRB13_HW.txt_fixed,510,2015-05-04 20:31:20.000,,,37,5
1709,HRB13_HW.txt_fixed,511,2015-05-04 20:31:21.000,payload,,37,5
1710,HRB13_HW.txt_fixed,512,2015-05-04 20:31:22.000,payload,,37,5
1711,HRB13_HW.txt_fixed,513,2015-05-04 20:31:23.000,payload,,37,5
1712,HRB13_HW.txt_fixed,514,2015-05-04 20:31:24.000,payload,0.0,37,5
1713,HRB13_HW.txt_fixed,515,2015-05-04 20:31:25.000,payload,,37,5
1714,HRB13_HW.txt_fixed,516,2015-05-04 20:31:26.000,payload,,37,5
1715,HRB13_HW.txt_fixed,517,2015-05-04 20:31:27.000,payload,,37,5
1716,HRB13_HW.txt_fixed,518,2015-05-04 20:31:28.000,payload,,37,5
1717,HRB13_HW.txt_fixed,519,2015-05-04 20:31:29.000,payload,,37,5
1718,HRB13_HW.txt_fixed,520,2015-05-04 20:31:30.000,,1.0,38,5
1719,HRB13_HW.txt_fixed,521,2015-05-04 20:31:31.000,,,38,5
1720,HRB13_HW.txt_fixed,522,2015-05-04 20:31:32.000,,,38,5
1721,HRB13_HW.txt_fixed,523,2015-05-04 20:31:33.000,,,38,5
1722,HRB13_HW.txt_fixed,524,2015-05-04 20:31:34.000,,,38,5
1723,HRB13_HW.txt_fixed,525,2015-05-04 20:31:35.000,,,38,5
1724,HRB13_HW.txt_fixed,526,2015-05-04 20:31:36.000,,,38,5
1725,HRB13_HW.txt_fixed,527,2015-05-04 20:31:37.000,,,38,5
1726,HRB13_HW.txt_fixed,528,2015-05-04 20:31:38.000,,,38,5
1727,HRB13_HW.txt_fixed,529,2015-05-04 20:31:39.000,payload,,38,5
1728,HRB13_HW.txt_fixed,530,2015-05-04 20:31:40.000,payload,,38,5
1729,HRB13_HW.txt_fixed,531,2015-05-04 20:31:41.000,payload,,38,5
1730,HRB13_HW.txt_fixed,532,2015-05-04 20:31:42.000,,1.0,39,5
1731,HRB13_HW.txt_fixed,533,2015-05-04 20:31:44.000,,,39,5
1732,HRB13_HW.txt_fixed,534,2015-05-04 20:31:45.000,payload,,39,5
1733,HRB13_HW.txt_fixed,535,2015-05-04 20:31:46.000,payload,,39,5
1734,HRB13_HW.txt_fixed,536,2015-05-04 20:31:47.000,payload,,39,5
1735,HRB13_HW.txt_fixed,537,2015-05-04 20:31:48.000,payload,0.0,39,5
1736,HRB13_HW.txt_fixed,538,2015-05-04 20:31:49.000,payload,,39,5
1737,HRB13_HW.txt_fixed,539,2015-05-04 20:31:50.000,payload,,39,5
1738,HRB13_HW.txt_fixed,540,2015-05-04 20:31:51.000,payload,,39,5
1739,HRB13_HW.txt_fixed,541,2015-05-04 20:31:52.000,payload,,39,5
1740,HRB13_HW.txt_fixed,542,2015-05-04 20:31:53.000,payload,,39,5
1741,HRB13_HW.txt_fixed,543,2015-05-04 20:31:54.000,,2.0,39,6
1742,HRB13_HW.txt_fixed,544,2015-05-04 20:31:55.000,,,39,6
1743,HRB13_HW.txt_fixed,545,2015-05-04 20:31:56.000,,,39,6
1744,HRB13_HW.txt_fixed,546,2015-05-04 20:31:57.000,,,39,6
1745,HRB13_HW.txt_fixed,547,2015-05-04 20:31:58.000,,,39,6
1746,HRB13_HW.txt_fixed,548,2015-05-04 20:31:59.000,,,39,6
1747,HRB13_HW.txt_fixed,549,2015-05-04 20:32:00.000,,,39,6
1748,HRB13_HW.txt_fixed,550,2015-05-04 20:32:01.000,payload,,39,6
1749,HRB13_HW.txt_fixed,551,2015-05-04 20:32:02.000,payload,,39,6
1750,HRB13_HW.txt_fixed,552,2015-05-04 20:32:03.000,,1.0,39,7
1751,HRB13_HW.txt_fixed,553,2015-05-04 20:32:04.000,,,39,7
1752,HRB13_HW.txt_fixed,554,2015-05-04 20:32:05.000,,,39,7
1753,HRB13_HW.txt_fixed,555,2015-05-04 20:32:06.000,,,39,7
1754,HRB13_HW.txt_fixed,556,2015-05-04 20:32:07.000,,,39,7
1755,HRB13_HW.txt_fixed,557,2015-05-04 20:32:08.000,,,39,7
1756,HRB13_HW.txt_fixed,558,2015-05-04 20:32:09.000,,,39,7
1757,HRB13_HW.txt_fixed,559,2015-05-04 20:32:10.000,,,39,7
1758,HRB13_HW.txt_fixed,560,2015-05-04 20:32:12.000,,,39,7
1759,HRB13_HW.txt_fixed,561,2015-05-04 20:32:13.000,payload,,39,7
1760,HRB13_HW.txt_fixed,562,2015-05-04 20:32:14.000,payload,,39,7
1761,HRB13_HW.txt_fixed,563,2015-05-04 20:32:15.000,payload,,39,7
1762,HRB13_HW.txt_fixed,564,2015-05-04 20:32:16.000,payload,,39,7
1763,HRB13_HW.txt_fixed,565,2015-05-04 20:32:17.000,,1.0,40,7
1764,HRB13_HW.txt_fixed,566,2015-05-04 20:32:18.000,,,40,7
1765,HRB13_HW.txt_fixed,567,2015-05-04 20:32:19.000,,,40,7
1766,HRB13_HW.txt_fixed,568,2015-05-04 20:32:20.000,,,40,7
1767,HRB13_HW.txt_fixed,569,2015-05-04 20:32:21.000,,,40,7
1768,HRB13_HW.txt_fixed,570,2015-05-04 20:32:22.000,,,40,7
1769,HRB13_HW.txt_fixed,571,2015-05-04 20:32:23.000,,,40,7
1770,HRB13_HW.txt_fixed,572,2015-05-04 20:32:24.000,,,40,7
1771,HRB13_HW.txt_fixed,573,2015-05-04 20:32:25.000,,,40,7
1772,HRB13_HW.txt_fixed,574,2015-05-04 20:32:26.000,payload,,40,7
1773,HRB13_HW.txt_fixed,575,2015-05-04 20:32:27.000,payload,,40,7
1774,HRB13_HW.txt_fixed,576,2015-05-04 20:32:28.000,,1.0,41,7
1775,HRB13_HW.txt_fixed,577,2015-05-04 20:32:29.000,,,41,7
1776,HRB13_HW.txt_fixed,578,2015-05-04 20:32:30.000,,,41,7
1777,HRB13_HW.txt_fixed,579,2015-05-04 20:32:31.000,,,41,7
1778,HRB13_HW.txt_fixed,580,2015-05-04 20:32:32.000,,,41,7
1779,HRB13_HW.txt_fixed,581,2015-05-04 20:32:33.000,,,41,7
1780,HRB13_HW.txt_fixed,582,2015-05-04 20:32:34.000,,,41,7
1781,HRB13_HW.txt_fixed,583,2015-05-04 20:32:35.000,,,41,7
1782,HRB13_HW.txt_fixed,584,2015-05-04 20:32:36.000,,,41,7
1783,HRB13_HW.txt_fixed,585,2015-05-04 20:32:37.000,,,41,7
1784,HRB13_HW.txt_fixed,586,2015-05-04 20:32:39.000,payload,,41,7
1785,HRB13_HW.txt_fixed,587,2015-05-04 20:32:40.000,payload,,41,7
1786,HRB13_HW.txt_fixed,588,2015-05-04 20:32:41.000,,1.0,42,7
1787,HRB13_HW.txt_fixed,589,2015-05-04 20:32:42.000,,,42,7
1788,HRB13_HW.txt_fixed,590,2015-05-04 20:32:43.000,payload,,42,7
1789,HRB13_HW.txt_fixed,591,2015-05-04 20:32:44.000,payload,,42,7
1790,HRB13_HW.txt_fixed,592,2015-05-04 20:32:45.000,payload,,42,7
1791,HRB13_HW.txt_fixed,593,2015-05-04 20:32:46.000,,2.0,43,7
1792,HRB13_HW.txt_fixed,594,2015-05-04 20:32:47.000,,,43,7
1793,HRB13_HW.txt_fixed,595,2015-05-04 20:32:48.000,,,43,7
1794,HRB13_HW.txt_fixed,596,2015-05-04 20:32:49.000,,,43,7
1795,HRB13_HW.txt_fixed,597,2015-05-04 20:32:50.000,payload,,43,7
1796,HRB13_HW.txt_fixed,598,2015-05-04 20:32:51.000,payload,,43,7
1797,HRB14_HW.txt_fixed,0,2015-05-04 19:57:40.000,,,0,0
1798,HRB14_HW.txt_fixed,1,2015-05-04 19:57:41.000,,,0,0
1799,HRB14_HW.txt_fixed,2,2015-05-04 19:57:42.000,,,0,0
1800,HRB14_HW.txt_fixed,3,2015-05-04 19:57:43.000,addingWP,,0,0
1801,HRB14_HW.txt_fixed,4,2015-05-04 19:57:44.000,addingWP,,0,0
1802,HRB14_HW.txt_fixed,5,2015-05-04 19:57:45.000,,,0,0
1803,HRB14_HW.txt_fixed,6,2015-05-04 19:57:46.000,,,0,0
1804,HRB14_HW.txt_fixed,7,2015-05-04 19:57:47.000,,,0,0
1805,HRB14_HW.txt_fixed,8,2015-05-04 19:57:48.000,,,0,0
1806,HRB14_HW.txt_fixed,9,2015-05-04 19:57:49.000,,,0,0
1807,HRB14_HW.txt_fixed,10,2015-05-04 19:57:51.000,,,0,0
1808,HRB14_HW.txt_fixed,11,2015-05-04 19:57:52.000,,,0,0
1809,HRB14_HW.txt_fixed,12,2015-05-04 19:57:53.000,,,0,0
1810,HRB14_HW.txt_fixed,13,2015-05-04 19:57:54.000,,,0,0
1811,HRB14_HW.txt_fixed,14,2015-05-04 19:57:55.000,,,0,0
1812,HRB14_HW.txt_fixed,15,2015-05-04 19:57:56.000,,,0,0
1813,HRB14_HW.txt_fixed,16,2015-05-04 19:57:57.000,,,0,0
1814,HRB14_HW.txt_fixed,17,2015-05-04 19:57:58.000,,,0,0
1815,HRB14_HW.txt_fixed,18,2015-05-04 19:57:59.000,addingWP,,0,0
1816,HRB14_HW.txt_fixed,19,2015-05-04 19:58:00.000,addingWP,,0,0
1817,HRB14_HW.txt_fixed,20,2015-05-04 19:58:01.000,addingWP,,0,0
1818,HRB14_HW.txt_fixed,21,2015-05-04 19:58:02.000,,,0,0
1819,HRB14_HW.txt_fixed,22,2015-05-04 19:58:03.000,,,0,0
1820,HRB14_HW.txt_fixed,23,2015-05-04 19:58:04.000,,,0,0
1821,HRB14_HW.txt_fixed,24,2015-05-04 19:58:05.000,,,0,0
1822,HRB14_HW.txt_fixed,25,2015-05-04 19:58:06.000,,,0,0
1823,HRB14_HW.txt_fixed,26,2015-05-04 19:58:07.000,,,0,0
1824,HRB14_HW.txt_fixed,27,2015-05-04 19:58:08.000,,,0,0
1825,HRB14_HW.txt_fixed,28,2015-05-04 19:58:09.000,,,0,0
1826,HRB14_HW.txt_fixed,29,2015-05-04 19:58:11.000,,,0,0
1827,HRB14_HW.txt_fixed,30,2015-05-04 19:58:12.000,,,0,0
1828,HRB14_HW.txt_fixed,31,2015-05-04 19:58:13.000,,,0,0
1829,HRB14_HW.txt_fixed,32,2015-05-04 19:58:14.000,,,0,0
1830,HRB14_HW.txt_fixed,33,2015-05-04 19:58:15.000,,,0,0
1831,HRB14_HW.txt_fixed,34,2015-05-04 19:58:16.000,,,0,0
1832,HRB14_HW.txt_fixed,35,2015-05-04 19:58:17.000,,,0,0
1833,HRB14_HW.txt_fixed,36,2015-05-04 19:58:18.000,,,0,0
1834,HRB14_HW.txt_fixed,37,2015-05-04 19:58:19.000,,,0,0
1835,HRB14_HW.txt_fixed,38,2015-05-04 19:58:20.000,,,0,0
1836,HRB14_HW.txt_fixed,39,2015-05-04 19:58:21.000,,,0,0
1837,HRB14_HW.txt_fixed,40,2015-05-04 19:58:22.000,,,0,0
1838,HRB14_HW.txt_fixed,41,2015-05-04 19:58:23.000,,,0,0
1839,HRB14_HW.txt_fixed,42,2015-05-04 19:58:24.000,,,0,0
1840,HRB14_HW.txt_fixed,43,2015-05-04 19:58:25.000,,,0,0
1841,HRB14_HW.txt_fixed,44,2015-05-04 19:58:26.000,,,0,0
1842,HRB14_HW.txt_fixed,45,2015-05-04 19:58:27.000,,,0,0
1843,HRB14_HW.txt_fixed,46,2015-05-04 19:58:28.000,,,0,0
1844,HRB14_HW.txt_fixed,47,2015-05-04 19:58:30.000,payload,,0,0
1845,HRB14_HW.txt_fixed,48,2015-05-04 19:58:31.000,payload,,0,0
1846,HRB14_HW.txt_fixed,49,2015-05-04 19:58:32.000,payload,,0,0
1847,HRB14_HW.txt_fixed,50,2015-05-04 19:58:33.000,payload,0.0,0,0
1848,HRB14_HW.txt_fixed,51,2015-05-04 19:58:34.000,payload,,0,0
1849,HRB14_HW.txt_fixed,52,2015-05-04 19:58:35.000,payload,,0,0
1850,HRB14_HW.txt_fixed,53,2015-05-04 19:58:36.000,payload,,0,0
1851,HRB14_HW.txt_fixed,54,2015-05-04 19:58:37.000,payload,,0,0
1852,HRB14_HW.txt_fixed,55,2015-05-04 19:58:38.000,,1.0,1,0
1853,HRB14_HW.txt_fixed,56,2015-05-04 19:58:39.000,,,1,0
1854,HRB14_HW.txt_fixed,57,2015-05-04 19:58:40.000,,,1,0
1855,HRB14_HW.txt_fixed,58,2015-05-04 19:58:41.000,,,1,0
1856,HRB14_HW.txt_fixed,59,2015-05-04 19:58:42.000,,,1,0
1857,HRB14_HW.txt_fixed,60,2015-05-04 19:58:43.000,,,1,0
1858,HRB14_HW.txt_fixed,61,2015-05-04 19:58:44.000,,,1,0
1859,HRB14_HW.txt_fixed,62,2015-05-04 19:58:45.000,,,1,0
1860,HRB14_HW.txt_fixed,63,2015-05-04 19:58:46.000,payload,,1,0
1861,HRB14_HW.txt_fixed,64,2015-05-04 19:58:47.000,payload,,1,0
1862,HRB14_HW.txt_fixed,65,2015-05-04 19:58:48.000,payload,,1,0
1863,HRB14_HW.txt_fixed,66,2015-05-04 19:58:49.000,payload,0.0,1,0
1864,HRB14_HW.txt_fixed,67,2015-05-04 19:58:50.000,payload,,1,0
1865,HRB14_HW.txt_fixed,68,2015-05-04 19:58:51.000,payload,,1,0
1866,HRB14_HW.txt_fixed,69,2015-05-04 19:58:52.000,payload,,1,0
1867,HRB14_HW.txt_fixed,70,2015-05-04 19:58:53.000,payload,,1,0
1868,HRB14_HW.txt_fixed,71,2015-05-04 19:58:54.000,payload,,1,0
1869,HRB14_HW.txt_fixed,72,2015-05-04 19:58:55.000,,1.0,2,0
1870,HRB14_HW.txt_fixed,73,2015-05-04 19:58:56.000,,,2,0
1871,HRB14_HW.txt_fixed,74,2015-05-04 19:58:58.000,payload,,2,0
1872,HRB14_HW.txt_fixed,75,2015-05-04 19:58:59.000,payload,,2,0
1873,HRB14_HW.txt_fixed,76,2015-05-04 19:59:00.000,payload,,2,0
1874,HRB14_HW.txt_fixed,77,2015-05-04 19:59:01.000,payload,0.0,2,0
1875,HRB14_HW.txt_fixed,78,2015-05-04 19:59:02.000,payload,,2,0
1876,HRB14_HW.txt_fixed,79,2015-05-04 19:59:03.000,payload,,2,0
1877,HRB14_HW.txt_fixed,80,2015-05-04 19:59:04.000,payload,,2,0
1878,HRB14_HW.txt_fixed,81,2015-05-04 19:59:05.000,payload,,2,0
1879,HRB14_HW.txt_fixed,82,2015-05-04 19:59:06.000,,1.0,3,0
1880,HRB14_HW.txt_fixed,83,2015-05-04 19:59:07.000,,,3,0
1881,HRB14_HW.txt_fixed,84,2015-05-04 19:59:08.000,addingWP,,3,0
1882,HRB14_HW.txt_fixed,85,2015-05-04 19:59:09.000,,,3,0
1883,HRB14_HW.txt_fixed,86,2015-05-04 19:59:10.000,,,3,0
1884,HRB14_HW.txt_fixed,87,2015-05-04 19:59:11.000,payload,,3,0
1885,HRB14_HW.txt_fixed,88,2015-05-04 19:59:12.000,payload,,3,0
1886,HRB14_HW.txt_fixed,89,2015-05-04 19:59:13.000,payload,0.0,3,0
1887,HRB14_HW.txt_fixed,90,2015-05-04 19:59:14.000,payload,,3,0
1888,HRB14_HW.txt_fixed,91,2015-05-04 19:59:15.000,payload,,3,0
1889,HRB14_HW.txt_fixed,92,2015-05-04 19:59:16.000,payload,,3,0
1890,HRB14_HW.txt_fixed,93,2015-05-04 19:59:17.000,payload,,3,0
1891,HRB14_HW.txt_fixed,94,2015-05-04 19:59:18.000,payload,,3,0
1892,HRB14_HW.txt_fixed,95,2015-05-04 19:59:19.000,payload,,3,0
1893,HRB14_HW.txt_fixed,96,2015-05-04 19:59:20.000,,2.0,4,0
1894,HRB14_HW.txt_fixed,97,2015-05-04 19:59:21.000,,,4,0
1895,HRB14_HW.txt_fixed,98,2015-05-04 19:59:22.000,payload,,4,0
1896,HRB14_HW.txt_fixed,99,2015-05-04 19:59:23.000,payload,,4,0
1897,HRB14_HW.txt_fixed,100,2015-05-04 19:59:24.000,payload,,4,0
1898,HRB14_HW.txt_fixed,101,2015-05-04 19:59:25.000,payload,,4,0
1899,HRB14_HW.txt_fixed,102,2015-05-04 19:59:26.000,payload,0.0,4,0
1900,HRB14_HW.txt_fixed,103,2015-05-04 19:59:27.000,payload,,4,0
1901,HRB14_HW.txt_fixed,104,2015-05-04 19:59:28.000,payload,,4,0
1902,HRB14_HW.txt_fixed,105,2015-05-04 19:59:30.000,payload,,4,0
1903,HRB14_HW.txt_fixed,106,2015-05-04 19:59:31.000,payload,,4,0
1904,HRB14_HW.txt_fixed,107,2015-05-04 19:59:32.000,payload,,4,0
1905,HRB14_HW.txt_fixed,108,2015-05-04 19:59:33.000,,2.0,5,0
1906,HRB14_HW.txt_fixed,109,2015-05-04 19:59:34.000,,,5,0
1907,HRB14_HW.txt_fixed,110,2015-05-04 19:59:35.000,,,5,0
1908,HRB14_HW.txt_fixed,111,2015-05-04 19:59:36.000,,,5,0
1909,HRB14_HW.txt_fixed,112,2015-05-04 19:59:37.000,,,5,0
1910,HRB14_HW.txt_fixed,113,2015-05-04 19:59:38.000,,,5,0
1911,HRB14_HW.txt_fixed,114,2015-05-04 19:59:39.000,,,5,0
1912,HRB14_HW.txt_fixed,115,2015-05-04 19:59:40.000,,,5,0
1913,HRB14_HW.txt_fixed,116,2015-05-04 19:59:41.000,,,5,0
1914,HRB14_HW.txt_fixed,117,2015-05-04 19:59:42.000,,,5,0
1915,HRB14_HW.txt_fixed,118,2015-05-04 19:59:43.000,,,5,0
1916,HRB14_HW.txt_fixed,119,2015-05-04 19:59:44.000,payload,,5,0
1917,HRB14_HW.txt_fixed,120,2015-05-04 19:59:45.000,payload,,5,0
1918,HRB14_HW.txt_fixed,121,2015-05-04 19:59:46.000,,1.0,6,0
1919,HRB14_HW.txt_fixed,122,2015-05-04 19:59:47.000,,,6,0
1920,HRB14_HW.txt_fixed,123,2015-05-04 19:59:48.000,payload,,6,0
1921,HRB14_HW.txt_fixed,124,2015-05-04 19:59:49.000,payload,,6,0
1922,HRB14_HW.txt_fixed,125,2015-05-04 19:59:50.000,payload,,6,0
1923,HRB14_HW.txt_fixed,126,2015-05-04 19:59:51.000,payload,,6,0
1924,HRB14_HW.txt_fixed,127,2015-05-04 19:59:52.000,payload,,6,0
1925,HRB14_HW.txt_fixed,128,2015-05-04 19:59:53.000,payload,0.0,6,0
1926,HRB14_HW.txt_fixed,129,2015-05-04 19:59:54.000,payload,,6,0
1927,HRB14_HW.txt_fixed,130,2015-05-04 19:59:55.000,payload,,6,0
1928,HRB14_HW.txt_fixed,131,2015-05-04 19:59:57.000,payload,,6,0
1929,HRB14_HW.txt_fixed,132,2015-05-04 19:59:58.000,payload,,6,0
1930,HRB14_HW.txt_fixed,133,2015-05-04 19:59:59.000,,1.0,7,0
1931,HRB14_HW.txt_fixed,134,2015-05-04 20:00:00.000,,,7,0
1932,HRB14_HW.txt_fixed,135,2015-05-04 20:00:01.000,addingWP,,7,0
1933,HRB14_HW.txt_fixed,136,2015-05-04 20:00:02.000,,,7,0
1934,HRB14_HW.txt_fixed,137,2015-05-04 20:00:03.000,,,7,0
1935,HRB14_HW.txt_fixed,138,2015-05-04 20:00:04.000,,,7,0
1936,HRB14_HW.txt_fixed,139,2015-05-04 20:00:05.000,addingWP,,7,0
1937,HRB14_HW.txt_fixed,140,2015-05-04 20:00:06.000,,,7,0
1938,HRB14_HW.txt_fixed,141,2015-05-04 20:00:07.000,,,7,0
1939,HRB14_HW.txt_fixed,142,2015-05-04 20:00:08.000,,,7,0
1940,HRB14_HW.txt_fixed,143,2015-05-04 20:00:09.000,,,7,0
1941,HRB14_HW.txt_fixed,144,2015-05-04 20:00:10.000,payload,,7,0
1942,HRB14_HW.txt_fixed,145,2015-05-04 20:00:11.000,payload,,7,0
1943,HRB14_HW.txt_fixed,146,2015-05-04 20:00:12.000,payload,,7,0
1944,HRB14_HW.txt_fixed,147,2015-05-04 20:00:13.000,payload,0.0,7,0
1945,HRB14_HW.txt_fixed,148,2015-05-04 20:00:14.000,payload,,7,0
1946,HRB14_HW.txt_fixed,149,2015-05-04 20:00:15.000,payload,,7,0
1947,HRB14_HW.txt_fixed,150,2015-05-04 20:00:16.000,payload,,7,0
1948,HRB14_HW.txt_fixed,151,2015-05-04 20:00:17.000,payload,,7,0
1949,HRB14_HW.txt_fixed,152,2015-05-04 20:00:18.000,payload,,7,0
1950,HRB14_HW.txt_fixed,153,2015-05-04 20:00:19.000,,1.0,8,0
1951,HRB14_HW.txt_fixed,154,2015-05-04 20:00:20.000,,,8,0
1952,HRB14_HW.txt_fixed,155,2015-05-04 20:00:21.000,,,8,0
1953,HRB14_HW.txt_fixed,156,2015-05-04 20:00:22.000,,,8,0
1954,HRB14_HW.txt_fixed,157,2015-05-04 20:00:23.000,,,8,0
1955,HRB14_HW.txt_fixed,158,2015-05-04 20:00:24.000,payload,,8,0
1956,HRB14_HW.txt_fixed,159,2015-05-04 20:00:25.000,payload,,8,0
1957,HRB14_HW.txt_fixed,160,2015-05-04 20:00:26.000,payload,0.0,8,0
1958,HRB14_HW.txt_fixed,161,2015-05-04 20:00:28.000,payload,,8,0
1959,HRB14_HW.txt_fixed,162,2015-05-04 20:00:29.000,payload,,8,0
1960,HRB14_HW.txt_fixed,163,2015-05-04 20:00:30.000,payload,,8,0
1961,HRB14_HW.txt_fixed,164,2015-05-04 20:00:31.000,payload,,8,0
1962,HRB14_HW.txt_fixed,165,2015-05-04 20:00:32.000,payload,,8,0
1963,HRB14_HW.txt_fixed,166,2015-05-04 20:00:33.000,payload,,8,0
1964,HRB14_HW.txt_fixed,167,2015-05-04 20:00:34.000,,1.0,9,0
1965,HRB14_HW.txt_fixed,168,2015-05-04 20:00:35.000,,,9,0
1966,HRB14_HW.txt_fixed,169,2015-05-04 20:00:36.000,,,9,0
1967,HRB14_HW.txt_fixed,170,2015-05-04 20:00:37.000,,,9,0
1968,HRB14_HW.txt_fixed,171,2015-05-04 20:00:38.000,,,9,0
1969,HRB14_HW.txt_fixed,172,2015-05-04 20:00:39.000,,,9,0
1970,HRB14_HW.txt_fixed,173,2015-05-04 20:00:40.000,,,9,0
1971,HRB14_HW.txt_fixed,174,2015-05-04 20:00:41.000,,,9,0
1972,HRB14_HW.txt_fixed,175,2015-05-04 20:00:42.000,,,9,0
1973,HRB14_HW.txt_fixed,176,2015-05-04 20:00:43.000,,,9,0
1974,HRB14_HW.txt_fixed,177,2015-05-04 20:00:44.000,,,9,0
1975,HRB14_HW.txt_fixed,178,2015-05-04 20:00:45.000,,,9,0
1976,HRB14_HW.txt_fixed,179,2015-05-04 20:00:46.000,,,9,0
1977,HRB14_HW.txt_fixed,180,2015-05-04 20:00:47.000,,,9,0
1978,HRB14_HW.txt_fixed,181,2015-05-04 20:00:48.000,,,9,0
1979,HRB14_HW.txt_fixed,182,2015-05-04 20:00:49.000,,,9,0
1980,HRB14_HW.txt_fixed,183,2015-05-04 20:00:50.000,,,9,0
1981,HRB14_HW.txt_fixed,184,2015-05-04 20:00:51.000,,,9,0
1982,HRB14_HW.txt_fixed,185,2015-05-04 20:00:53.000,,,9,0
